4050	episode	4050	length	8	total_reward	-20.0	average_reward	-2.5
4100	episode	4100	length	100	total_reward	2.0	average_reward	0.02
4150	episode	4150	length	100	total_reward	2.0	average_reward	0.02
4200	episode	4200	length	86	total_reward	-18.0	average_reward	-0.20930232558139536
4250	episode	4250	length	24	total_reward	-20.0	average_reward	-0.8333333333333334
4300	episode	4300	length	100	total_reward	0.0	average_reward	0.0
4350	episode	4350	length	100	total_reward	0.0	average_reward	0.0
4400	episode	4400	length	100	total_reward	0.0	average_reward	0.0
4450	episode	4450	length	100	total_reward	0.0	average_reward	0.0
4500	episode	4500	length	77	total_reward	-20.0	average_reward	-0.2597402597402597
4550	episode	4550	length	29	total_reward	-20.0	average_reward	-0.6896551724137931
4600	episode	4600	length	100	total_reward	-20.0	average_reward	-0.2
4650	episode	4650	length	43	total_reward	-20.0	average_reward	-0.46511627906976744
4700	episode	4700	length	100	total_reward	4.0	average_reward	0.04
4750	episode	4750	length	31	total_reward	-16.0	average_reward	-0.5161290322580645
4800	episode	4800	length	73	total_reward	-20.0	average_reward	-0.273972602739726
4850	episode	4850	length	19	total_reward	-20.0	average_reward	-1.0526315789473684
4900	episode	4900	length	100	total_reward	2.0	average_reward	0.02
4950	episode	4950	length	8	total_reward	-20.0	average_reward	-2.5
5000	episode	5000	length	8	total_reward	-20.0	average_reward	-2.5
5050	episode	5050	length	27	total_reward	-18.0	average_reward	-0.6666666666666666
5100	episode	5100	length	100	total_reward	2.0	average_reward	0.02
5150	episode	5150	length	80	total_reward	-16.0	average_reward	-0.2
5200	episode	5200	length	7	total_reward	-20.0	average_reward	-2.857142857142857
5250	episode	5250	length	14	total_reward	-20.0	average_reward	-1.4285714285714286
5300	episode	5300	length	100	total_reward	6.0	average_reward	0.06
5350	episode	5350	length	13	total_reward	-18.0	average_reward	-1.3846153846153846
5400	episode	5400	length	59	total_reward	26.0	average_reward	0.4406779661016949
5450	episode	5450	length	100	total_reward	6.0	average_reward	0.06
5500	episode	5500	length	100	total_reward	6.0	average_reward	0.06
5550	episode	5550	length	78	total_reward	-18.0	average_reward	-0.23076923076923078
5600	episode	5600	length	82	total_reward	-20.0	average_reward	-0.24390243902439024
5650	episode	5650	length	30	total_reward	-20.0	average_reward	-0.6666666666666666
5700	episode	5700	length	11	total_reward	-20.0	average_reward	-1.8181818181818181
5750	episode	5750	length	94	total_reward	-14.0	average_reward	-0.14893617021276595
5800	episode	5800	length	11	total_reward	-20.0	average_reward	-1.8181818181818181
5850	episode	5850	length	34	total_reward	-20.0	average_reward	-0.5882352941176471
5900	episode	5900	length	79	total_reward	-14.0	average_reward	-0.17721518987341772
5950	episode	5950	length	100	total_reward	2.0	average_reward	0.02
6000	episode	6000	length	41	total_reward	-20.0	average_reward	-0.4878048780487805
6050	episode	6050	length	100	total_reward	2.0	average_reward	0.02
6100	episode	6100	length	100	total_reward	2.0	average_reward	0.02
6150	episode	6150	length	100	total_reward	0.0	average_reward	0.0
6200	episode	6200	length	42	total_reward	-20.0	average_reward	-0.47619047619047616
6250	episode	6250	length	35	total_reward	-20.0	average_reward	-0.5714285714285714
6300	episode	6300	length	100	total_reward	2.0	average_reward	0.02
6350	episode	6350	length	86	total_reward	-20.0	average_reward	-0.23255813953488372
6400	episode	6400	length	32	total_reward	-20.0	average_reward	-0.625
6450	episode	6450	length	100	total_reward	6.0	average_reward	0.06
6500	episode	6500	length	7	total_reward	-20.0	average_reward	-2.857142857142857
6550	episode	6550	length	22	total_reward	-20.0	average_reward	-0.9090909090909091
6600	episode	6600	length	10	total_reward	-20.0	average_reward	-2.0
6650	episode	6650	length	100	total_reward	4.0	average_reward	0.04
6700	episode	6700	length	31	total_reward	-20.0	average_reward	-0.6451612903225806
6750	episode	6750	length	8	total_reward	-20.0	average_reward	-2.5
6800	episode	6800	length	94	total_reward	-18.0	average_reward	-0.19148936170212766
6850	episode	6850	length	100	total_reward	2.0	average_reward	0.02
6900	episode	6900	length	64	total_reward	-20.0	average_reward	-0.3125
6950	episode	6950	length	100	total_reward	6.0	average_reward	0.06
7000	episode	7000	length	89	total_reward	-18.0	average_reward	-0.20224719101123595
7050	episode	7050	length	75	total_reward	26.0	average_reward	0.3466666666666667
7100	episode	7100	length	15	total_reward	-20.0	average_reward	-1.3333333333333333
7150	episode	7150	length	100	total_reward	4.0	average_reward	0.04
7200	episode	7200	length	100	total_reward	2.0	average_reward	0.02
7250	episode	7250	length	100	total_reward	2.0	average_reward	0.02
7300	episode	7300	length	74	total_reward	-20.0	average_reward	-0.2702702702702703
7350	episode	7350	length	18	total_reward	-20.0	average_reward	-1.1111111111111112
7400	episode	7400	length	8	total_reward	-20.0	average_reward	-2.5
7450	episode	7450	length	9	total_reward	-20.0	average_reward	-2.2222222222222223
7500	episode	7500	length	100	total_reward	2.0	average_reward	0.02
7550	episode	7550	length	100	total_reward	6.0	average_reward	0.06
7600	episode	7600	length	100	total_reward	0.0	average_reward	0.0
7650	episode	7650	length	100	total_reward	2.0	average_reward	0.02
7700	episode	7700	length	8	total_reward	-20.0	average_reward	-2.5
7750	episode	7750	length	100	total_reward	2.0	average_reward	0.02
7800	episode	7800	length	100	total_reward	6.0	average_reward	0.06
7850	episode	7850	length	100	total_reward	2.0	average_reward	0.02
7900	episode	7900	length	84	total_reward	-18.0	average_reward	-0.21428571428571427
7950	episode	7950	length	100	total_reward	0.0	average_reward	0.0
8000	episode	8000	length	100	total_reward	0.0	average_reward	0.0
8050	episode	8050	length	100	total_reward	2.0	average_reward	0.02
8100	episode	8100	length	10	total_reward	-20.0	average_reward	-2.0
8150	episode	8150	length	34	total_reward	-20.0	average_reward	-0.5882352941176471
8200	episode	8200	length	100	total_reward	4.0	average_reward	0.04
8250	episode	8250	length	100	total_reward	4.0	average_reward	0.04
8300	episode	8300	length	9	total_reward	-20.0	average_reward	-2.2222222222222223
8350	episode	8350	length	23	total_reward	-20.0	average_reward	-0.8695652173913043
8400	episode	8400	length	100	total_reward	0.0	average_reward	0.0
8450	episode	8450	length	98	total_reward	-16.0	average_reward	-0.16326530612244897
8500	episode	8500	length	100	total_reward	2.0	average_reward	0.02
8550	episode	8550	length	100	total_reward	2.0	average_reward	0.02
8600	episode	8600	length	100	total_reward	2.0	average_reward	0.02
8650	episode	8650	length	69	total_reward	-18.0	average_reward	-0.2608695652173913
8700	episode	8700	length	17	total_reward	-20.0	average_reward	-1.1764705882352942
8750	episode	8750	length	8	total_reward	-20.0	average_reward	-2.5
8800	episode	8800	length	64	total_reward	-20.0	average_reward	-0.3125
8850	episode	8850	length	100	total_reward	6.0	average_reward	0.06
8900	episode	8900	length	6	total_reward	-20.0	average_reward	-3.3333333333333335
8950	episode	8950	length	15	total_reward	-20.0	average_reward	-1.3333333333333333
9000	episode	9000	length	100	total_reward	2.0	average_reward	0.02
9050	episode	9050	length	100	total_reward	4.0	average_reward	0.04
9100	episode	9100	length	85	total_reward	-18.0	average_reward	-0.21176470588235294
9150	episode	9150	length	100	total_reward	4.0	average_reward	0.04
9200	episode	9200	length	92	total_reward	-20.0	average_reward	-0.21739130434782608
9250	episode	9250	length	46	total_reward	-18.0	average_reward	-0.391304347826087
9300	episode	9300	length	100	total_reward	2.0	average_reward	0.02
9350	episode	9350	length	62	total_reward	-20.0	average_reward	-0.3225806451612903
9400	episode	9400	length	34	total_reward	-20.0	average_reward	-0.5882352941176471
9450	episode	9450	length	9	total_reward	-20.0	average_reward	-2.2222222222222223
9500	episode	9500	length	100	total_reward	2.0	average_reward	0.02
9550	episode	9550	length	100	total_reward	0.0	average_reward	0.0
9600	episode	9600	length	5	total_reward	-20.0	average_reward	-4.0
9650	episode	9650	length	100	total_reward	4.0	average_reward	0.04
9700	episode	9700	length	100	total_reward	2.0	average_reward	0.02
9750	episode	9750	length	10	total_reward	-20.0	average_reward	-2.0
9800	episode	9800	length	100	total_reward	0.0	average_reward	0.0
9850	episode	9850	length	15	total_reward	-20.0	average_reward	-1.3333333333333333
9900	episode	9900	length	32	total_reward	-20.0	average_reward	-0.625
9950	episode	9950	length	63	total_reward	-18.0	average_reward	-0.2857142857142857
10000	episode	10000	length	100	total_reward	6.0	average_reward	0.06
10050	episode	10050	length	7	total_reward	-20.0	average_reward	-2.857142857142857
10100	episode	10100	length	38	total_reward	-20.0	average_reward	-0.5263157894736842
10150	episode	10150	length	8	total_reward	-20.0	average_reward	-2.5
10200	episode	10200	length	7	total_reward	-20.0	average_reward	-2.857142857142857
10250	episode	10250	length	72	total_reward	-18.0	average_reward	-0.25
10300	episode	10300	length	100	total_reward	6.0	average_reward	0.06
10350	episode	10350	length	100	total_reward	4.0	average_reward	0.04
10400	episode	10400	length	87	total_reward	-18.0	average_reward	-0.20689655172413793
10450	episode	10450	length	8	total_reward	-20.0	average_reward	-2.5
10500	episode	10500	length	100	total_reward	2.0	average_reward	0.02
10550	episode	10550	length	14	total_reward	-20.0	average_reward	-1.4285714285714286
10600	episode	10600	length	100	total_reward	4.0	average_reward	0.04
10650	episode	10650	length	39	total_reward	-18.0	average_reward	-0.46153846153846156
10700	episode	10700	length	7	total_reward	-20.0	average_reward	-2.857142857142857
10750	episode	10750	length	100	total_reward	2.0	average_reward	0.02
10800	episode	10800	length	67	total_reward	-18.0	average_reward	-0.26865671641791045
10850	episode	10850	length	95	total_reward	-18.0	average_reward	-0.18947368421052632
10900	episode	10900	length	10	total_reward	-20.0	average_reward	-2.0
10950	episode	10950	length	100	total_reward	2.0	average_reward	0.02
11000	episode	11000	length	100	total_reward	2.0	average_reward	0.02
11050	episode	11050	length	9	total_reward	-20.0	average_reward	-2.2222222222222223
